pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
In2PbS4,mp-619279,62,-4.2114045175,5.785112502827202,-0.9102653750000006,648.8129549223544,1.4901,3.8923900000000002,13.884276000000002,3.0,-1.0
CsHg2Br5,mp-619510,11,-2.0376215375,4.925722570563818,-0.8266970622413794,629.4663588790972,2.008,6.568694,11.629386752299967,3.0,-1.0
Ti9Se2,mp-619905,55,-7.5410572586363624,5.331335524747117,-0.4454889763352271,366.7364533213552,0.0,3.460467,15.510345999999998,3.0,-1.0
Ti2Se,mp-620032,58,-7.2577556969444466,5.914803787312327,-0.8287905266145835,588.52916606879,0.0,3.449071,14.533398000000002,3.0,-1.0
V2P4S13,mp-620190,2,-5.239453874473685,2.1596219528320897,-0.7673578821005639,988.2291434407672,0.0,9.507273,11.996781320545692,2.0,1.0
Ba3InAs3,mp-620346,62,-4.190799988214286,5.106292443628441,-0.9785212117857148,977.6181562022259,0.5230999999999999,4.679799,14.705891000000001,3.0,-1.0
TaAg7S6,mp-620369,7,-4.299470285,6.123193874274424,-0.547783938244048,612.0262380261196,0.9724999999999996,7.446771000000001,13.098310189050991,3.0,-1.0
Cs3Te22,mp-620471,1,-3.0856895136,5.453119581154529,-0.2121364105517239,976.2392468504524,0.0,9.669671000000001,12.446827555779867,3.0,-1.0
NaSr2AlP3,mp-620652,12,-4.409742787857144,3.1078327343400085,-0.8841644824829932,679.9228216620453,0.7213000000000003,8.138617571557715,11.571856621404926,3.0,-1.0
AgPb2Br5,mp-621612,15,-3.071964945,6.2768376263155226,-0.7666545895833332,487.7186278687881,2.0142,8.09200719479617,9.166638321298926,3.0,-1.0
Mn2GeS4,mp-621925,62,-6.101824495357143,3.6305958904792455,-0.8391958863300489,568.5632375263634,0.0,6.029103262615843,12.765988661167452,3.0,-1.0
Sb4Pb4S11,mp-621960,55,-4.319333807631579,5.644989610946013,-0.6577821352302635,981.6495523386573,0.0,3.950297,15.869922,3.0,-1.0
Ba5Pb3,mp-622106,140,-3.12950083625,5.844166220633423,-0.53790141625,743.4337915043069,0.0,10.95886933726678,10.95886933726678,3.0,-1.0
KCuP2Se5,mp-622199,14,-4.077586143055556,3.84464040094824,-0.35361561770684496,966.4279416712468,1.2294,7.857222,13.308952031852133,3.0,-1.0
Mn(GaS2)2,mp-622375,2,-5.1691126,3.6006474089217786,-1.010561608165025,892.7778487848944,0.5010000000000003,6.444419074411836,13.065923787956992,3.0,-1.0
In10(Pb2S7)3,mp-622755,2,-4.224860067027027,5.861493438210385,-0.9079544744763514,868.2307427816237,1.1785999999999994,3.896236,15.973409870213716,3.0,-1.0
Na3CuSnSe4,mp-623030,14,-3.627893905,4.017586226045578,-0.7349626732638883,937.5122713009745,1.1801,6.907177000000001,14.80448854987061,3.0,-1.0
GePbS3,mp-624190,14,-4.580331441499999,4.625705275063893,-0.8294025363750009,539.9572785365629,1.8211000000000004,6.959606,10.665164,2.0,1.0
Nb4Co2PdSe12,mp-624253,12,-6.055167928947368,6.047231881485849,-0.6997639662171053,423.8185393615706,0.0,6.9166812748818325,19.373951283517076,2.0,1.0
Cu7S4,mp-624299,62,-4.262745622727272,5.670956524416504,-0.3912541538636367,671.2271873487343,0.0,7.8293490000000014,10.889316,3.0,-1.0
In2Se,mp-627397,58,-3.2449457920833336,5.6891529425852525,-0.2451861461979169,720.5792763428627,0.0,4.092846,15.162026999999998,3.0,-1.0
AgSbS2,mp-627601,9,-3.902548620625,3.637178521489007,-0.4256643763541668,536.4564476031263,1.5721,7.4457906436882855,13.579044425453393,2.0,1.0
CuAsPbS3,mp-628643,31,-4.45239502875,5.235308548450687,-0.6374047378124997,560.6012349255601,0.7984,7.704157,8.90744,3.0,-1.0
Cu6Hg3(AsS3)4,mp-6287,146,-3.9319268092,5.262596197581782,-0.4991814836999998,526.1603551327568,0.5413000000000006,8.62193717671986,8.621937698748699,3.0,-1.0
SrLi2CrN3,mp-629430,61,-6.545317324285714,3.6459252091953673,-0.971347178639047,712.3911560499921,0.9503000000000004,7.362858,10.5564,3.0,-1.0
RbHgSbSe3,mp-6300,14,-3.1821056645833337,5.264637858263646,-0.5319473128385418,813.3861525694036,1.1007,8.067339,11.525869,3.0,-1.0
InS,mp-630528,14,-3.90762202125,5.1825100558167465,-0.7952852228125002,188.25237739435056,0.43930000000000025,4.086218,11.198834,2.0,1.0
Cs3NaPb4,mp-630851,63,-2.600292889375,5.561349566274453,-0.24386193776580445,746.7663195079207,0.8477000000000001,9.631929297193007,11.361896,3.0,-1.0
Pb4SeBr6,mp-630927,8,-3.3768043890909087,6.410180025549384,-0.8160717529403407,359.3461050050674,1.9957,9.653538214484104,10.171355525012189,3.0,-1.0
Mg5(Si8Pd5)2,mp-634984,216,-5.198198759032258,5.35003671535995,-0.468997382580645,507.4985366416349,0.0,8.953302624783886,8.953302624783886,3.0,-1.0
Zn3(InS3)2,mp-637614,156,-3.7186955481818185,4.136047900294333,-0.980464867159092,248.2159985307693,0.006999999999999672,3.9062004916748703,18.784088,2.0,1.0
Sc9Ni5Ge8,mp-637866,71,-6.350816948636364,5.687079739550611,-0.7654929402272731,373.50369807968076,0.0,11.599317930453589,11.599317930453589,3.0,-1.0
Mo9Se11,mp-638048,176,-7.29339904,5.929396767841129,-0.4901083637890622,970.1111214993643,0.0,9.546662161649222,12.291015,3.0,-1.0
Nb2Tl4Se11,mp-638104,2,-4.493327914705882,6.05725889250875,-0.4871956644577203,1026.3299062305637,0.9648999999999996,8.183349,14.064124519500279,3.0,-1.0
Te3(PdBr)4,mp-638749,2,-3.724244267272728,5.84838906574981,-0.38814097727272734,640.6028934858588,0.8159000000000001,8.627044999999999,9.006812333094434,2.0,1.0
Cu3Mo2O9,mp-639719,62,-6.172323747678571,4.408545487184396,-1.5196169413392857,793.2727416774593,0.0,6.914778999999999,14.82603,3.0,-1.0
Cs,mp-639727,194,-0.8691894325,1.9158377244386973,0.02621293956896553,460.7795164044728,0.0,5.47406804326362,17.755878,3.0,-1.0
KIrO3,mp-639811,201,-6.060410810833332,6.325688663725887,-1.5232456561833336,879.8617887822328,0.0,9.582338,9.582338,3.0,-1.0
Mn2GeSe4,mp-640047,62,-5.60618989107143,5.106999019316381,-0.3304632187407636,648.1612809346493,0.0,6.401432,13.201312,3.0,-1.0
CsNa2Ge17,mp-640321,227,-4.18593357525,4.7316973887991765,-0.08012455822988471,992.291689323771,0.0,11.195705105126786,11.195705105126786,3.0,-1.0
Ba4Si23,mp-640551,223,-5.019152251851851,3.524599511242846,-0.11329648222222224,1126.255619243901,0.0,10.404287,10.404287,3.0,-1.0
In2Si(AgSe3)2,mp-640614,9,-3.833805205,5.288207860690376,-0.4184177183996208,594.8678149453342,0.47600000000000003,7.5073834322552075,12.830730341401456,3.0,-1.0
Cu(NO3)2,mp-640926,31,-5.937381683611113,2.571019100682288,-0.8842545883066669,484.54518752469215,0.017,5.133165,11.294523,3.0,-1.0
Sr19In8N7,mp-641775,225,-3.820569207352942,4.54455985615381,-0.5917186495096077,979.7474942408827,0.0,11.148327536573728,11.148327536573728,3.0,-1.0
Ca19In8N7,mp-642331,225,-4.1736160494117645,3.669140127563676,-0.7681109649017641,804.7006685659799,0.0,10.440383540958251,10.440383540958251,3.0,-1.0
Mg3Sn,mp-643067,176,-2.31789599375,3.4814984581887414,-0.11529299249999996,548.3859363294442,0.0,5.269493013135832,10.962628970759807,3.0,-1.0
Cu6PbSe2Cl5O8,mp-643203,12,-4.51545657909091,4.386176976054576,-1.0820798209539768,796.2816887078449,0.0,9.860812924562813,15.491206449105926,3.0,-1.0
SnHg2(SBr)2,mp-643460,14,-2.7265082246428567,5.804526584388946,-0.6069703105357149,851.1670572086609,1.9458,8.240903999999999,12.903375026367328,3.0,-1.0
Ba5(Ga3H)2,mp-643683,158,-3.1373625788461537,4.813474704445513,-0.5032933105569233,763.7718672683998,0.3889,7.807478617053395,14.468098000000001,3.0,-1.0
K5Te3,mp-644,87,-2.83797927375,3.0706971600999484,-0.9652420831249996,625.4446971263409,1.0611999999999997,10.329441138445148,10.329441138445148,3.0,-1.0
Co3TeO6,mp-645717,15,-5.93703643,5.72707894121125,-1.5050117172499995,696.5573710723147,1.0657000000000003,8.696215343297625,10.491443014403883,3.0,-1.0
VAg(PS3)2,mp-6462,13,-5.111443426,2.9716169120702234,-0.7533461262559527,461.7332085591044,0.028599999999999962,5.893056,10.820419000000001,2.0,1.0
Cu12Sb4S13,mp-647164,217,-4.341627980689655,4.990496139138392,-0.5190295920905171,554.4907086142858,0.0,8.964073070000042,8.964073070000042,3.0,-1.0
Cu3SbS3,mp-647606,217,-4.291135320714286,5.2881422447051465,-0.4560509134821429,513.2120941100928,0.0,8.735871912001228,8.735871912001228,3.0,-1.0
Sr5(InSb3)2,mp-649033,55,-3.780688540769231,5.088533536986965,-0.8018592202564102,912.6107228313084,0.06780000000000007,4.735054,14.991026000000002,3.0,-1.0
Ca5(InSb3)2,mp-649479,55,-3.846762305384616,4.721997483308661,-0.7463488976923079,816.2640492551288,0.1625999999999994,4.619324,14.433643,3.0,-1.0
CuSbPbS3,mp-649774,31,-4.3947172675,5.634736879714322,-0.6680798373958338,576.0745317553352,0.7827999999999999,7.885433,8.816155,3.0,-1.0
Cu3Mo2O9,mp-649957,33,-6.171435848392857,4.3944206845768266,-1.5187290420535715,795.8225250719996,0.0,6.890950999999999,14.881206,3.0,-1.0
Ca3(InAs2)2,mp-650513,58,-4.1510902411111115,4.191281407334596,-0.8003523833333333,514.6940390461589,0.0017000000000000348,4.461046,16.779957,3.0,-1.0
Cs3Bi7Se12,mp-650619,8,-3.8836512604545455,6.111686152130567,-0.6169519414508229,763.2294548316779,0.7048000000000001,13.417496679648185,14.056613733064339,3.0,-1.0
Si4Ag10O13,mp-651688,2,-5.4805581501851846,6.010221811733824,-1.5835038091820992,773.0566783311801,0.4972999999999996,8.112054836345504,11.601676640907481,3.0,-1.0
Re3S4Br,mp-652046,14,-7.5075527121875,6.7332689656456575,-0.8997442668750004,756.4090813418358,1.6803999999999997,6.456478,11.666838,3.0,-1.0
Re(SeCl6)2,mp-652695,43,-3.2021568893333328,2.9799668315370726,-0.9033194319205003,857.6534558612907,0.9031,8.862519897318709,12.724391098144462,0.0,1.0
CuAg7As4ClO14,mp-653450,9,-4.935586225185186,5.725635810283692,-1.1112625269417291,799.1479308799022,0.2108000000000001,6.950651441148232,16.77058423803527,3.0,-1.0
Tl2GePbS4,mp-653561,14,-4.1527717403125,6.097442118922612,-0.78390419625,889.8412646123758,1.9,9.053533999999999,10.662826040767287,3.0,-1.0
Re3S4Cl,mp-653579,14,-7.574525260625,6.462958992466918,-1.014601260720001,742.3620218116887,1.7043,6.467218,11.533017,3.0,-1.0
K3Cr11S18,mp-654008,12,-6.56411494875,3.4298361425195925,-1.1882231795390634,613.1322659212698,0.2612000000000005,10.879551434710717,16.471790614879062,3.0,-1.0
Nb6SI9,mp-654051,2,-5.4671839615625,5.300553565613766,-0.6048756089453127,1084.966565165308,0.0,10.356100634247381,11.996489454582159,1.0,1.0
BaCu4S3,mp-654109,62,-4.46251116,5.592551263016999,-0.8706652711718754,579.2382245081677,0.44730000000000025,3.985033,13.414042000000002,3.0,-1.0
SrIn,mp-655461,43,-2.641758998125,4.661909079273778,-0.4211765064583329,576.8558791656852,0.0,6.669846157451607,13.85719497721036,3.0,-1.0
Pb4SeBr6,mp-655489,44,-3.3757967527272728,6.452100757531315,-0.8150641165767047,357.0113535306604,2.0595,9.747941736552237,9.747941736552237,3.0,-1.0
KNb(CuSe2)2,mp-6599,40,-4.905679880625,4.4491256408113,-0.7314594759218744,429.1651416646495,1.4981,7.793591,10.032000226935056,3.0,-1.0
KNiPS4,mp-662530,136,-4.743705904285714,2.201865449181975,-1.0014514820102047,775.3440536895229,0.9735999999999998,8.411613000000001,10.958116,3.0,-1.0
Ta3In2Cl9,mp-662572,12,-5.268259390714285,4.838948282202728,-1.5281623092385712,749.15966793575,1.3106,9.589558203693953,9.795304520314009,3.0,-1.0
Mn(GaS2)2,mp-662815,15,-5.1701612697619055,3.600647279678134,-1.0116102779269294,892.7778808307614,0.4111000000000001,6.444419,13.065924231195705,3.0,-1.0
In10(Pb2S7)3,mp-662823,8,-4.2240791624324325,5.862232758342925,-0.9071735698817572,868.121245173069,1.0556,3.892579,15.976142510016803,3.0,-1.0
Ca5(PPd)6,mp-667294,51,-5.309588642647058,5.1931715149751625,-0.9809412644957982,655.338139515682,0.0,4.125891,19.2256,3.0,-1.0
Cs3(FeS2)2,mp-667308,62,-4.733190630277779,3.8057558923417347,-1.0089492587547897,1114.6594412920604,0.0,7.629604,13.116404999999999,3.0,-1.0
Ba9(TaN6)2,mp-667314,2,-6.86932382,5.8563912902619375,-0.9381951686330432,1001.4282203149374,1.2375999999999996,8.172024,12.902935508561685,3.0,-1.0
TeWCl9,mp-669325,2,-3.6869854159090902,3.1511487212037994,-1.1973412167581818,664.518373004914,0.0,6.578347,11.564035489371562,1.0,1.0
Cu2BiAsO6,mp-669361,62,-5.6205499412499975,6.57191203155891,-1.3983940544999995,512.4093941296779,0.0,5.293583000000093,12.487745112737887,3.0,-1.0
Ba2CaWN4,mp-669377,70,-7.482671915,6.144784136991628,-1.1562273199400002,599.4892273891019,1.88,8.164013489096952,10.879689811541596,3.0,-1.0
Sr2NiN2,mp-669418,62,-5.676068541,4.674817178286864,-0.6632598286186664,372.1838764443467,0.0,3.8539120000000002,12.524657000000001,3.0,-1.0
Cu2Bi8Pb6S19,mp-669445,2,-4.396795721428572,6.711397720622204,-0.7516135011249998,903.4247583165044,0.5230000000000006,4.063169,15.942269798639526,3.0,-1.0
Cs,mp-672241,135,-0.82993230125,1.8815918325523924,0.06547007081896561,938.3318580617064,0.0,8.589615,10.451807,3.0,-1.0
CuHgSCl,mp-672253,51,-2.94169703125,5.861254730528611,-0.6592650615962499,375.8406340715296,0.5849000000000002,4.094647,10.157955000000001,3.0,-1.0
Y5Ga3,mp-672256,130,-5.7012555215625,5.201463074033182,-0.5241752622916671,834.7585796096943,0.0,7.656586,14.239363,3.0,-1.0
Li13Si4,mp-672287,55,-2.9870462555882367,1.283596620173857,-0.2507372351960785,524.126810759183,0.0,4.420735,15.011548000000001,3.0,-1.0
Ba6In5N,mp-672306,167,-3.2486398075,5.2391624531441945,-0.4799134893649999,895.0967474868927,0.0,15.681263545672142,15.681263874144873,3.0,-1.0
Sr4GaCN5,mp-672334,14,-6.224372065227272,4.420190253718758,-0.8811755057787874,754.7196376796754,1.4475000000000002,7.4760100000000005,13.590385597584973,3.0,-1.0
Sb2Se3,mp-672706,62,-3.909600914,4.339933896914323,-0.16045353140624954,735.2397400908047,0.4983,3.808355,15.055698999999999,1.0,1.0
Li7(Mo3Se4)4,mp-673706,1,-6.439219613142858,5.982446534924983,-0.7407978968809524,683.7143699530293,0.0,7.016659,14.048770124138874,3.0,-1.0
Li7VAs4,mp-673833,15,-4.0729714775,3.0633328731236737,-0.6494014977777773,432.8043767198191,0.9022,7.334400643479261,11.988524647015455,3.0,-1.0
Zn(InS2)2,mp-674328,10,-3.950663959285714,4.168547707853136,-0.9999395967857142,337.24670501570165,1.3922,3.9653739999999997,12.786933045744007,2.0,1.0
Y4CuTe8,mp-675009,7,-5.333311991538461,6.202056013807392,-1.0939659482051278,771.0750880305799,0.0,6.102476,15.399838742101588,3.0,-1.0
Ga12Ag2Te19,mp-675033,1,-3.341456057878788,4.99977254197396,-0.25888103646464644,1154.729093967926,0.7557999999999998,10.454941999999999,10.5181489117155,3.0,-1.0
In8Cu7Se16,mp-675060,1,-3.807402502580645,5.78011660893062,-0.3673218518548386,754.6181911822922,0.0,8.606869999999999,10.801597214300251,3.0,-1.0
Nb3IrSe8,mp-675066,9,-6.2979593725,6.187009719985805,-0.7054895923958332,591.8649747774748,0.0,6.966751632080549,15.231962040315262,2.0,1.0
Cu4Sn7S16,mp-675137,160,-4.437314072592591,4.5482570334961885,-0.7324374972222222,583.4902366908951,0.0,12.953371843189132,12.953372093311186,3.0,-1.0
Nb9IrSe20,mp-675290,2,-6.404155864333331,6.074456382340858,-0.7485423532291662,712.8175627476038,0.0,6.9067289999999995,11.53338821442628,2.0,1.0
Nb3IrS8,mp-675367,15,-6.8536371462500005,4.8286021891440445,-1.2764484400000005,500.3391426296697,0.0,6.72541297365515,13.952122008626535,2.0,1.0
Al2PbSe4,mp-675374,66,-4.389151407142856,5.005685285679179,-0.7909450299107144,382.8191732229584,2.0161,6.3588814567051815,11.020245,3.0,-1.0
Nb15IrS32,mp-675380,1,-7.032171073125,4.3909694761855445,-1.3760527031250014,987.7431145080644,0.0,8.995527000000003,13.642059574170098,2.0,1.0
Li3(Mo3S4)2,mp-675383,1,-6.986142392352941,4.816313958462763,-1.1870514679411774,588.1724517384861,0.0,6.667797,13.346791292334313,3.0,-1.0
MgMo3Se4,mp-675435,2,-6.649542581875,6.14405531512636,-0.6344357005468746,678.8743665052912,1.1177,9.307093,9.691893919125352,3.0,-1.0
Mo2RuSe4,mp-675462,2,-6.9961108267857135,6.599493929464249,-0.5747791659821421,612.7255145077347,0.4815000000000005,6.72899,9.819342158780543,3.0,-1.0
Li7MnAs4,mp-675473,9,-3.977042194583333,3.101549252060108,-0.5469888481657085,431.7509103413466,0.0,6.034094914373584,11.959273320870723,3.0,-1.0
K3SnSb3,mp-675476,2,-3.1159823014285712,3.501620786932629,-0.29772909914285706,570.2828075117231,0.2394000000000003,5.268832494960903,15.55793675790776,3.0,-1.0
Cu6BiS6,mp-675590,1,-4.262643771538462,5.1790265132409035,-0.4685504229807702,250.93807093113026,0.0,3.79989,19.090713620282397,3.0,-1.0
K2In12Se19,mp-675614,148,-3.671334355454545,4.7486140167709925,-0.590627666682765,1033.7696253476233,1.5506000000000002,10.117256546301967,10.117256677655755,3.0,-1.0
Ge5(Te4As)2,mp-675637,12,-3.8385137960000004,6.128726895761857,0.00013843900000030848,415.5849328838693,0.0,7.237110567069429,11.848112930260074,3.0,-1.0
Mg(Mo3Se4)2,mp-675743,1,-6.883017809,6.407252810149792,-0.5735891389166672,638.389490316806,0.0,6.831979,13.696043761194725,3.0,-1.0
Cu(Mo3S4)2,mp-675745,1,-7.443222215,5.494787996731792,-0.9794232959999998,541.3693143657857,0.0,6.472565,12.998159001142659,3.0,-1.0
Ca(Ga3Te5)2,mp-675750,5,-3.517715038529412,5.0402153398340745,-0.4819984388235296,1142.8343162143221,1.0697,10.4256661237155,10.470374226942656,3.0,-1.0
Cu3(Mo3S4)4,mp-675781,1,-7.330517735483871,5.635070548039845,-0.9429959858064516,546.6178639012173,0.0,6.520355,9.538134234536072,3.0,-1.0
Cu3(BiI4)4,mp-675786,8,-2.6144870108695653,5.292572656381986,-0.3430974852173915,959.1402767897259,0.0,8.749370519221197,15.293479301059813,3.0,-1.0
Ga2HgTe4,mp-675792,1,-2.971479124285714,5.990553805536164,-0.26675411142857136,942.9393324790576,0.22270000000000006,7.532085,14.439700505252215,3.0,-1.0
Mg(Mo3Se4)2,mp-675833,2,-6.885723964333334,6.425649282635237,-0.5762952942500003,636.5617972422173,0.0,6.837727,13.662403229375643,3.0,-1.0
In3AsSe3,mp-675930,31,-3.7610666721428565,4.898833700400892,-0.4179375252901783,444.8969400148632,0.09980000000000012,4.246303,17.091653,3.0,-1.0
Ga3Te3As,mp-675954,31,-3.6135675135714287,5.2392167628880335,-0.3030949846428572,422.7341393059212,0.00240000000000018,4.153419,16.835515,3.0,-1.0
Na3Cr11Se20,mp-676009,8,-5.847956143823531,4.955843705254168,-0.5524941328492642,743.8908190547082,0.0,12.961437233324551,19.46777888970326,3.0,-1.0
Li27Sb10,mp-676024,12,-3.1184422483783787,3.368726382805604,-0.6094981997297297,692.5670853693373,0.0,7.954522960114829,12.236689750696225,3.0,-1.0
Ga5(PS)3,mp-676038,25,-4.497977536363637,3.6915234228830127,-0.6980407456899352,241.88490914103423,1.3519,3.83125,11.476787,3.0,-1.0
Cu11Sb4S13,mp-676076,8,-4.277397576428571,4.736520703432757,-0.4646780550223215,561.944788517977,0.0,8.911077634340586,9.099426519092123,3.0,-1.0
Ag3SI,mp-676121,1,-2.914271885,5.912215314641317,-0.2153377866250004,271.07710159969986,0.3741999999999999,4.3196900000000005,13.2786736759478,2.0,1.0
Mg(Mo3S4)2,mp-676282,1,-7.407349657333333,5.085384144059376,-1.110145846333334,559.3259236224823,0.0,6.5442050000000025,13.103365806488538,3.0,-1.0
Ga7(CuSe4)3,mp-676349,8,-3.919847007727273,5.074118500621919,-0.4905185413920453,532.1909963309304,0.0,10.606436623477368,15.777269925265145,3.0,-1.0
Cr9In7S24,mp-676500,8,-5.75662897175,4.020913168399071,-1.0193547181249998,842.9868346378572,0.0,7.3045878298856834,12.756212008396929,3.0,-1.0
Ag2CO3,mp-676581,26,-5.6764542974999985,5.4319642402715616,-1.0716394453472218,505.7682519557005,0.5938000000000001,3.446823,15.895071,3.0,-1.0
Ga6SnTe10,mp-676609,5,-3.4767311964705883,5.259513723568294,-0.3231338923529408,1144.8347477943048,0.7984,10.456623812925947,10.470878226695456,3.0,-1.0
Li27As10,mp-676620,12,-3.327276152702703,2.73796183080054,-0.6750571945945949,568.0499503973529,0.0,7.44709603580295,11.451739228836553,3.0,-1.0
LiNi9S10,mp-676685,14,-5.115111579,5.259131489785646,-0.6821089962291673,540.4473377366375,0.0,5.998343,11.636304953087855,3.0,-1.0
ReSeCl,mp-676712,20,-6.491973707222222,6.283482226466428,-0.7605438274234717,953.3400166525496,1.5372,9.395234616985356,11.023337,2.0,1.0
Cr5AgS8,mp-676751,11,-6.631527771071428,3.951055022973299,-0.9971197504761904,524.8160869863249,0.0,6.058173,12.620660770000795,3.0,-1.0
Cr4(Ga2Se5)3,mp-676814,8,-4.874787584,5.0140709433365185,-0.5060101816062496,599.6674793689517,0.0,6.578134207502915,15.918022150800676,3.0,-1.0
Cu7PSe6,mp-676863,1,-3.990713356071428,6.0422361538274645,-0.05619896911670911,1043.8350296635267,0.025300000000000544,10.110052,10.174445666050117,3.0,-1.0
Mg3(Mo3Se4)4,mp-676910,1,-6.766832048387097,6.184813779420479,-0.6093113983064515,667.8749603683638,0.0,6.949777,13.868241276482644,3.0,-1.0
AgSbO3,mp-677054,1,-5.318856966499999,6.448360239734786,-1.3791462365833336,857.9101650285205,0.0,8.102397,13.442677477501796,3.0,-1.0
ScCuSe2,mp-677055,14,-5.463443179375,5.285174174229198,-1.1075684967968744,669.6528492573868,0.6572000000000005,7.781263,12.745057312665956,3.0,-1.0
