pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
YBi2IO4,mp-551816,123,-6.36827724375,7.656378784706027,-2.2741254658333325,151.3342340540907,1.4507000000000003,3.95211,9.689003999999999,2.0,1.0
AlBiO3,mp-551918,161,-6.584209416,8.296037245622959,-2.50968810675,113.6752137295987,3.0207000000000006,5.459999208192708,5.459999439663892,3.0,-1.0
Ba2TaBiO6,mp-552200,225,-7.452330327,7.706379124545065,-2.9463556857499995,163.88638437738652,2.8403,6.1426054954691685,6.1426054954691685,3.0,-1.0
SrBiBrO2,mp-552234,63,-5.378552739,6.127057836314244,-2.2369981308333333,221.4229212627013,3.1656,5.73557,7.210264008531864,3.0,-1.0
Li2Co(WO4)2,mp-552307,2,-6.801131907692307,6.601208643330263,-2.1679211216666667,286.0083844912752,2.8159,5.713696484504667,7.871390481846584,3.0,-1.0
SrBiIO2,mp-552547,63,-5.2467078350000005,6.2968649295466514,-2.127736011833333,240.24070628084155,2.8934999999999995,5.82327,7.544896152682817,3.0,-1.0
Ba2NiMoO6,mp-552567,225,-6.4779024000000005,6.364075894031199,-2.45363098175,274.11812350326596,2.3773,5.78726988554206,10.02386197216931,3.0,-1.0
YBi2ClO4,mp-552604,123,-6.51972049625,7.314987307924013,-2.4593389231158334,137.6370782335932,1.4316,3.9012290000000003,9.043417,2.0,1.0
YBi2BrO4,mp-553243,123,-6.4527704575,7.529211582333204,-2.3445044389583334,143.52447007380331,1.4036,3.9196739999999997,9.341703,2.0,1.0
NbAgO3,mp-5537,57,-7.325570546250002,6.4326486627686785,-2.1913990563333337,513.7503278083724,1.7919,5.670564,15.762602,3.0,-1.0
NaV2Bi3O10,mp-553887,1,-6.47804756625,5.99646453612985,-2.087721192864583,252.49757504675514,2.6684,5.666599,7.223323515087638,3.0,-1.0
SrV4(Bi3O10)2,mp-553895,2,-6.6944007896774185,6.437399428615588,-2.192767861666668,481.1463318024653,2.9157,7.242367999999999,9.443106019451758,3.0,-1.0
P2Pb3O8,mp-553956,12,-6.612313816153844,7.290286276468711,-2.3100186867032964,184.8484882914275,3.1837,5.54308465587384,7.58101384251559,2.0,1.0
CaTa2O6,mp-554038,200,-9.108875924722222,6.8196806414842595,-3.4205261522222217,485.00740615389486,2.4426,7.856867999999999,7.856867999999999,3.0,-1.0
BaBi6(PO5)4,mp-554084,2,-6.652323917419355,6.739230549372064,-2.3998842557834097,452.1647802968485,3.4328000000000003,7.147664,9.279215299979034,3.0,-1.0
BaPb2BrF5,mp-554116,129,-4.911094493888889,6.693404205418839,-2.9017675851055564,360.52981942488685,3.7525,6.042602,9.874002,2.0,1.0
BaPb2IF5,mp-554245,129,-4.8508123733333335,6.755701128668032,-2.8540314562166667,380.31049535063113,3.3127,6.130211,10.120161999999999,2.0,1.0
Tl3Hg2S3ClO12,mp-554279,4,-5.0138449338095255,5.748946535425281,-1.6656008446492858,772.9251276301156,2.7276,8.115739,10.182440604615623,3.0,-1.0
SrHg2(ClO)2,mp-554351,14,-3.5438767707142858,6.499394975827857,-1.6444660743838095,604.7017852886147,1.6793,7.164061,11.785329900415855,3.0,-1.0
Bi5IO7,mp-554445,73,-5.455860330769231,7.875358742701982,-1.5563339887500012,1082.7716642624223,2.6810000000000005,14.737077021886973,14.737077021886973,3.0,-1.0
Mn2BiPO6,mp-554449,62,-7.270940880249999,5.369856875529917,-2.2970383179801765,551.4579548300725,1.9982,5.441049,12.327416,3.0,-1.0
BiAsPbO5,mp-554493,12,-5.919340543125,7.483203633174508,-1.7330746520312506,253.45620589343602,2.4703,7.242569622904912,7.266665238770945,3.0,-1.0
Bi2WO6,mp-554500,12,-6.599303025555559,8.929580463962516,-1.9480599252777773,259.5238412018093,2.4391000000000003,8.341980528063225,8.463410332791385,3.0,-1.0
Hg2Mo2O7,mp-554533,2,-5.715753443181819,6.6238457731917135,-1.6288166185227282,353.5024033232517,2.2049,7.20598,8.369105363254308,2.0,1.0
Ba3Ta2CdO9,mp-554669,164,-7.753566206,7.571465471423856,-3.179809757416668,225.9567998910936,3.4868,5.952058491211004,7.364791,3.0,-1.0
SrTa2Bi2O9,mp-554675,139,-7.924510732142857,8.611853618018099,-2.8247897069940486,195.03203960702632,2.0651,12.88926010521209,12.88926010521209,2.0,1.0
GePbO3,mp-554699,148,-6.152910295666668,6.0750797169262825,-1.9383760294166656,537.6602421598443,2.9723,9.48860066470341,9.488601104957516,3.0,-1.0
CdGe(BiO3)2,mp-554740,14,-5.673313740499999,7.411669878808253,-1.79331583575,626.4339577738365,1.9183,5.703213,14.75445285161551,3.0,-1.0
Ta2Cd2O7,mp-5548,227,-7.724960245,7.973791075905666,-2.6994154212500017,291.0136851338013,2.2295,7.438341902440892,7.438341902440892,3.0,-1.0
VPbClO3,mp-554803,62,-6.235131509583333,5.477167228707441,-2.0508980890849995,414.2491908900389,2.4171,5.3592889999999995,10.570388000000001,2.0,1.0
MnBiAsO5,mp-554839,2,-6.5417523509375,5.9649684484366725,-1.8844603036706475,466.38655796684463,2.0087000000000006,7.011007259543952,9.40299890477506,3.0,-1.0
Zn2BiPO6,mp-554906,62,-5.86998907975,6.033975451222769,-2.1403090593571426,513.8154362922604,2.8963000000000005,5.340383,12.14436,3.0,-1.0
Hg3PO4,mp-554914,14,-4.436517318125,7.640075866014423,-1.5231437141964288,605.7354776088861,2.2241,8.076242,10.22677339710551,2.0,1.0
Te2Pb3(ClO3)2,mp-554952,12,-5.084198891153847,6.714827447343148,-1.591411365309231,516.2034684271501,2.6027000000000005,8.859992890722319,11.10909969079425,2.0,1.0
Tl3CO3F,mp-555013,11,-5.425404670625,7.274082621832662,-1.6167438981175009,316.0134785086128,2.5485,6.249728,7.645272685739927,3.0,-1.0
TePbO3,mp-555021,76,-5.475931655499999,7.079973086772138,-1.55734277425,359.1264305293921,2.7778,5.430694,12.176899,3.0,-1.0
CdGe(BiO3)2,mp-555027,60,-5.6735512195,7.4215741306672305,-1.7935533147499996,625.5979680523068,1.9026,5.709017,10.586099,3.0,-1.0
Ba5Re3NO18,mp-555095,185,-7.447112153888887,5.774327147639442,-2.58404228981037,889.8949297915688,2.2999,7.81435,11.467206254239652,3.0,-1.0
NbBiO4,mp-555100,2,-7.690535899999999,7.10387512753499,-2.5282023625,342.1035961027889,2.5203,5.581109,8.051239983194266,3.0,-1.0
Ba2InBrO3,mp-555212,129,-5.487468937857144,5.867765636048222,-2.492676318392857,292.82698881938137,1.8237,4.314163,15.733234,3.0,-1.0
ScBiO3,mp-555313,9,-7.37257346,7.101137173256954,-2.78067349575,282.4190213471682,2.839,5.7957128321687055,10.149541451715935,3.0,-1.0
BaHg2(ClO)2,mp-555736,127,-3.5923277167857144,6.613858339360986,-1.660132795217143,644.1561321866062,2.1378,4.375394,12.133525,3.0,-1.0
ScBiO3,mp-555769,15,-7.3718247885000014,7.106623445574227,-2.77992482425,282.20099549135153,2.8090999999999995,5.795522631082117,10.14259117505236,3.0,-1.0
BaNb2Bi2O9,mp-555867,36,-7.520927225,7.000753863903626,-2.6557387429464288,419.8790928550235,2.3082000000000003,5.760265,13.052871548965767,3.0,-1.0
ZnBi2B2O7,mp-555880,32,-6.559916920208334,6.786090550640309,-2.2167290824652794,603.901174475842,2.5368,4.952922,11.127008,3.0,-1.0
Hg2SeO3,mp-555918,36,-3.7357481275,6.870398020335731,-0.9290366918489584,510.59290077109597,2.3265,5.267545,10.251621182863762,1.0,1.0
Pb2CO3F2,mp-555946,60,-6.176319999375,7.0879322582309365,-2.1475485601412494,480.17935974931936,3.4793000000000003,7.0014179999999975,8.389761,3.0,-1.0
Li2ZnSn3O8,mp-555965,36,-5.795572002142857,5.65985910947127,-2.1475985265476187,991.7998940536007,1.9427,10.055161,10.674832252590017,3.0,-1.0
Ba3In2Br2O5,mp-556004,139,-5.3797940366666674,5.898231429121717,-2.3995890055208333,248.14822591297497,1.3436,13.603821634469965,13.603821634469965,3.0,-1.0
ZnCr6Si2Pb10(O16F)2,mp-556077,2,-6.355397090943396,6.1074085605172455,-1.9444627053279249,830.7670706461,2.3264,9.653606,10.15031287984075,3.0,-1.0
BaHgO2,mp-556118,182,-4.574484880416667,6.8854960887056125,-1.8959893472916665,535.2639484555123,2.1892,6.981731762349869,12.67976,3.0,-1.0
NaBi2Sb3O11,mp-556287,201,-5.9265984429411755,7.270416545949327,-1.9157722833578423,897.3468096812543,2.4062,9.645397,9.645397,3.0,-1.0
CrHg(PbO3)2,mp-556308,2,-5.595588741499999,6.983851287280495,-1.5112872627499996,362.82623906657903,2.0918,6.5937149999999995,7.992630441376418,3.0,-1.0
Ba3NaBiO6,mp-556316,167,-5.7590928,6.1894979019525715,-2.446766270075757,397.03118588586443,1.769,7.3535312075147266,7.353531266594643,3.0,-1.0
Sr4Pt4PbO11,mp-556331,2,-6.0451225935,8.429692490962175,-1.972296439520832,596.4800634412388,0.5669999999999997,5.765054,10.220922896274876,3.0,-1.0
CaTaNO2,mp-556340,26,-8.8248990845,7.056899503339866,-2.7634629574760003,251.33759566123985,1.6121999999999996,5.596744,7.857875999999999,3.0,-1.0
Ba3Bi2TeO9,mp-556407,165,-6.003285070333334,7.149560034252652,-2.3438669864166672,511.6802199628292,2.129,6.264835890410299,15.053885000000001,3.0,-1.0
Ta2SnO6,mp-556489,9,-8.906598688333334,7.940150241922997,-2.9955853630555564,241.1718628472847,2.3734,5.621915526140533,9.057260021220547,3.0,-1.0
Bi2O3,mp-556549,56,-5.730635726,8.031755267976271,-1.6272227207499994,385.34198173039016,2.277,5.2540510000000005,12.811703999999999,3.0,-1.0
SrTa2Bi2O9,mp-556569,36,-7.8737775475,7.0520549732110895,-2.774056522351191,476.3398420175485,1.5824,5.7010559999999995,15.186439923899279,2.0,1.0
BiBPbO4,mp-556601,14,-6.56953833357143,7.256263421279685,-2.1031476155952373,449.43595260332114,2.8793,7.586272,10.599331674788983,3.0,-1.0
CaBi6(PO5)4,mp-556615,2,-6.6653779287096775,6.6420446964766695,-2.410143781589861,434.46815986794263,3.5415,6.988591,9.319005417984904,3.0,-1.0
CuBi(WO4)2,mp-556640,1,-6.79383238,7.602068497182318,-1.8630975741666669,167.8002202028875,1.3308000000000004,5.148354,6.234702892625197,3.0,-1.0
Ba5Re3ClO15,mp-556647,185,-7.461489217291668,5.936433867775582,-2.8003530209170826,850.740297903738,2.5312,7.9377330000000015,11.124613713089232,3.0,-1.0
Cd2BiAsO6,mp-556653,36,-5.2534165145000005,6.742459420756853,-1.6665240097500005,297.8621852668888,2.0633000000000004,5.528247,7.529595878656039,3.0,-1.0
CaBiCO4F,mp-556666,54,-6.7213446803125,5.637363819210527,-2.5306413179612504,405.39057874563207,2.2248,5.409111,13.826329000000001,2.0,1.0
CaTa2Bi2O9,mp-556697,36,-7.981875615357143,8.27197112219368,-2.8595746883035718,387.00377551377153,2.8931000000000004,5.556362,12.97167861304658,3.0,-1.0
MnBiO3,mp-556711,14,-6.56962739975,7.468876016334209,-1.7480499926230344,554.7820297592973,0.7650999999999994,5.486923,11.047394961903462,3.0,-1.0
Ba5Re3BrO15,mp-556721,185,-7.437971653541666,6.037700248972868,-2.760873975364582,860.9219648061186,2.5683,7.9553350000000025,11.178598132766963,3.0,-1.0
AgHg2PO4,mp-556798,55,-4.7485032915625,7.613776461170054,-1.5190202328422613,526.9385487251271,1.1892000000000005,6.271685,9.494392,3.0,-1.0
BaWO4,mp-556807,63,-7.252469842499999,7.024281749578727,-2.6676766466666657,182.10569796968082,2.4574,6.052105,7.759743468529421,3.0,-1.0
BiPPbO5,mp-556878,2,-6.5156485975,6.8768841424952845,-2.2351117743526787,254.57898675226537,3.3262,5.9138839999999995,7.106203643877017,3.0,-1.0
InBiO3,mp-556892,33,-5.675351082000001,8.484176543805171,-1.79960819275,291.0749327015565,2.755,5.7104620000000015,8.418455,3.0,-1.0
Ba4AgAuO6,mp-556896,63,-5.476577721666668,6.858530176231175,-2.205218248680555,460.08201999290293,1.9873,7.324533916147634,11.631725,3.0,-1.0
Sn3WO6,mp-556980,15,-6.46950700375,5.935831753975785,-1.858523519000001,711.6421731715209,2.1584,7.784458548732211,14.188066999770264,2.0,1.0
NiBiPO5,mp-556993,14,-6.348987298125,6.077900724692142,-2.0805142737276787,413.79687891397316,3.8589,5.2485633282926125,11.313724000000795,3.0,-1.0
NiBiAsO5,mp-557209,2,-5.7813388646875,6.43272475675883,-1.6071367723437504,436.3508254948719,2.9286000000000003,5.32623608182542,11.354637554575666,3.0,-1.0
Ge3Pb5O11,mp-557340,143,-5.996537369122808,6.929698297816668,-1.8315563653728069,1027.93525511909,2.501,10.435670584124482,10.899194999999999,3.0,-1.0
Mn3Nb2ZnO9,mp-557349,158,-7.9728521410000015,5.131049236761244,-2.4984580165397023,362.48044893906683,1.9221,5.366365755776436,14.534276,3.0,-1.0
Bi(BO2)3,mp-557351,14,-7.5098791805,6.005263711589199,-2.569658937,373.1940386047911,3.4269,4.302688,11.822127,3.0,-1.0
CaBi2B2O7,mp-557371,62,-6.925348326875,6.1602534338358605,-2.5200057999652783,637.9405710261286,3.176400000000001,5.5628699999999975,12.76517,2.0,1.0
Na2PtO3,mp-557450,15,-5.082070389166667,6.799589982959462,-1.5092022975694448,282.36897268283843,1.5696,5.525324128393283,10.847139867370014,3.0,-1.0
Pb2S(O2F)2,mp-557531,15,-5.6749634616666675,6.688811429626198,-2.261402778389444,272.31692217770956,3.8558,7.615603450120353,8.750003942863398,3.0,-1.0
MoPb3Cl2O5,mp-557563,63,-5.638209985909091,6.769069769417998,-1.8028814825245456,426.0802673745504,2.3406,7.260566978598021,11.215202,3.0,-1.0
Hg2SeO3,mp-557637,72,-3.7416944966666654,6.496581560676908,-0.9349830610156248,539.9726643760791,2.5133,9.115709924108707,9.115709924108707,3.0,-1.0
Ag2P2PbO7,mp-557644,2,-6.1540902487499975,5.585813868819113,-1.9937578253521828,354.87831246799544,2.4212,5.5061630302739415,10.42408390727562,3.0,-1.0
Ge3Pb5O11,mp-557667,174,-5.994398925964912,6.9865706235705405,-1.8294179222149127,1019.567620719776,2.4115,10.410031856058849,10.863788000000001,3.0,-1.0
TlSbO3,mp-557787,163,-5.5693363960000015,6.5082644718019225,-1.72380627075,381.8385561177497,2.4363,5.413725787712656,15.043768,2.0,1.0
TlF,mp-557835,129,-3.86729668,7.953395290873437,-1.9761951230950001,93.27690410481544,3.007000000000001,3.842626,6.3171019999999976,0.0,1.0
Li2CaTa2O7,mp-557861,139,-8.130628966666666,6.019015265401275,-3.1924073704513893,145.62484029309377,2.2013,9.72038429773355,9.72038429773355,3.0,-1.0
Cd2PO4F,mp-557910,15,-5.54844355625,5.089904670359768,-2.340658882470178,442.11198282989443,2.3713,7.859385603869045,10.733296251981496,3.0,-1.0
TiZn(BiO3)2,mp-557950,107,-6.448102966,7.497487962031001,-2.2071732600833336,138.9192270455325,1.8587,6.201072716774172,6.201072716774172,2.0,1.0
SrLi2Ta2O7,mp-558054,63,-8.132331105833334,6.539745887870949,-3.2204527285069457,292.20202173974906,2.2955,5.630893,9.627292280397068,3.0,-1.0
BaTiO3,mp-558125,20,-8.008391534000001,5.6158250364993965,-3.498099683416667,413.7145537223954,2.0811,5.797881556076323,14.142081,3.0,-1.0
TlF,mp-558134,39,-3.8668043125,7.921891020860188,-1.975702755595,93.64785351136244,3.0179000000000005,3.8506582835907417,6.31616,2.0,1.0
AlBPbO4,mp-558137,60,-7.174691088214287,6.029645835605954,-2.7289372959523805,680.7566617721723,2.7567000000000004,7.154052,9.980201,3.0,-1.0
Bi10(MoO8)3,mp-558215,5,-6.247868458918918,7.573935594442427,-1.8494835010810813,605.4660183356351,2.7389999999999994,8.853041476426506,12.309005337749758,3.0,-1.0
Ba2InClO3,mp-558243,129,-5.591099865,5.593632403733021,-2.6510323260014284,280.78621990869283,1.9111,4.287995,15.270992000000001,3.0,-1.0
Ti3(BiO3)4,mp-558277,9,-7.2997383171052626,7.7647002716704945,-2.5526541636842106,501.0746122219612,2.3653000000000004,5.495990002846166,17.007728297216243,3.0,-1.0
Tl2Te3O7,mp-558279,2,-5.0624701925,6.348911486797259,-1.4063979398958335,472.6481594304728,2.9119,6.967503999999999,10.35329940195902,3.0,-1.0
GaBiO3,mp-558285,54,-5.9036963305,7.51573075770228,-1.9726710867500004,288.7281556033712,2.0453,5.1945760000000005,10.117003,3.0,-1.0
Zn3TeAs2Pb3O14,mp-558298,150,-5.5396655204347836,6.288329556054293,-1.7649687229347832,348.3732425988843,3.0459,5.328158999999999,8.688973812226218,3.0,-1.0
TaBi4ClO8,mp-558314,123,-6.538310703571428,8.967763902642666,-2.064232875232857,218.55655879400499,1.0814000000000004,3.907064,14.317355,2.0,1.0
SrBi2B2O7,mp-558323,176,-6.885080212638887,6.525680446826465,-2.5060809046180546,975.9113293378084,2.8137,9.22214538216965,13.249997,3.0,-1.0
Bi2Te2W3O16,mp-558409,15,-6.603064588260869,7.42120833769634,-1.9152951365217383,662.6178003655735,3.0727,11.25080595045906,13.086262768508243,3.0,-1.0
Hg3PClO4,mp-558585,198,-4.214013241388889,7.902104917613785,-1.48503104048127,615.4498605733071,2.3842,8.506108,8.506108,3.0,-1.0
Nb2PbO6,mp-558608,160,-8.234503205185185,6.2098395461566485,-2.7468087649074064,392.2897563147918,2.4795,7.339128045461804,7.339128594216413,3.0,-1.0
Pb3WCl2O5,mp-558673,63,-5.782455376818183,7.409088315247993,-1.8296283788881824,428.6748503999414,3.2136,7.230000671690773,11.279353,3.0,-1.0
PbWO4,mp-558734,14,-6.89846571375,8.475646697771147,-2.0147264779166685,356.60179736873994,1.8745,5.843518,7.9895993197177315,3.0,-1.0
Ca(BiO2)2,mp-558751,15,-5.9730297526785705,6.6958787255880425,-2.14898255625,1035.6959818576704,2.5445999999999995,10.368606520816577,12.542879080072208,3.0,-1.0
Tl2MoO4,mp-558755,164,-5.854438173571429,6.332291013115869,-1.7086366214285715,298.2666271917973,3.3154000000000003,6.409211644721682,8.384261,2.0,1.0
Li2Ni(WO4)2,mp-558765,2,-6.617771207692307,6.681744260655195,-2.1090358920512817,282.4419145986178,3.3662,5.688553809146574,7.826858940494581,3.0,-1.0
Hg2MoO4,mp-558802,15,-4.960776388571428,7.599536429849525,-1.4029670121428577,245.21435073251732,1.9134,5.057434809290673,7.497971511684277,1.0,1.0
Ba4Ti2PtO10,mp-558894,64,-7.251667227941176,6.27576756903956,-3.0167007720098056,529.2542507408858,2.0588,7.396248660525483,13.318644,3.0,-1.0
HfNi5(BO5)2,mp-558963,62,-6.7138923933333325,6.038047544541272,-2.055375144490741,718.9632021736016,3.1031000000000004,6.16226,12.413254,3.0,-1.0
LiNb3(Bi2O7)2,mp-559052,15,-7.312910971363636,7.199141946895748,-2.4396249809469706,620.7342804259896,2.6654,7.6946638996177725,12.253002061438576,3.0,-1.0
WO3,mp-559122,113,-7.509987194375,6.654540447435403,-2.1739564753125,231.4067462786797,1.256,3.8985519999999996,7.704356,3.0,-1.0
Pb3SO6,mp-559143,2,-5.842592886,7.032375402070633,-1.8341004970625001,354.03173757064064,2.9556,5.891761,8.325269277737027,2.0,1.0
GePb3O5,mp-559144,4,-5.8436480572222225,7.988477557160372,-1.7337262340277766,321.87629648024904,2.3916,5.396416,10.634459,3.0,-1.0
BaSrTa2O7,mp-559151,71,-8.685242066818182,7.095504625774086,-3.499454282765152,327.0940662659038,2.1937999999999995,11.182569590139646,11.182569590139646,3.0,-1.0
Ti4Bi2O11,mp-559154,15,-8.036960159411764,6.054794623784943,-2.974350933357844,430.8070968258964,2.1127,7.687122186903562,15.176794984410709,3.0,-1.0
BaBiBO4,mp-559186,62,-6.829986016785715,6.1824683769645175,-2.619834761666666,452.4274299086083,3.5621,5.2023480000000015,9.863754,3.0,-1.0
AlBPbO4,mp-559276,62,-7.172537218214287,6.104435221923113,-2.7267834259523807,336.20813568257165,3.0563,5.823832,8.172511,3.0,-1.0
BiTeIO3,mp-559332,14,-4.90124922,6.3110335723692526,-1.3521918431249995,538.319189654159,2.4117,7.174108,9.588579942303973,2.0,1.0
Ti2Bi2O7,mp-559482,227,-7.489269364999997,7.361377648399728,-2.6446592800378794,282.2796858221928,2.6238,7.363170794746512,7.363170794746512,3.0,-1.0
Tl2CuAsO4,mp-559727,4,-5.121973385,6.795651661550938,-1.31393677125,298.7128632242446,1.7204999999999997,5.488766,8.946577279845629,3.0,-1.0
Bi2Te2WO10,mp-559837,15,-6.118538156333332,7.475896245348414,-1.7765080471666663,451.78786342301595,3.0266,6.955636115459894,12.481418529993615,3.0,-1.0
CrBiO3,mp-559851,62,-6.858347761,8.433114737028108,-2.00493212375,243.3570873586016,1.8454000000000008,5.467639000182895,7.840756000270447,3.0,-1.0
Ba3In2Cl2O5,mp-559933,139,-5.499610243333334,5.578266375326416,-2.5832511393975004,235.91745759628128,1.4493,13.109704887384307,13.109704887384307,3.0,-1.0
SrTa2Bi2O9,mp-559951,41,-7.9383635439285705,8.384334645728545,-2.838642518779762,400.64893563734273,2.4005,5.593824,13.059770232188509,3.0,-1.0
Tl2SeO4,mp-559961,19,-4.8450823467857145,6.4334061890390615,-1.2448138735491068,569.6264536503489,3.3931,6.43887,10.924216,3.0,-1.0
Tl4Ni7(PO4)6,mp-560035,8,-6.055097786097561,5.771332092456187,-1.92984766174216,517.3860203196244,3.1254,6.782301074548961,9.037334080935262,3.0,-1.0
Mn2Ni6Te3PbO18,mp-560090,176,-5.675382588833332,6.497235169352898,-1.4679472216243454,684.9575089997056,1.8047000000000004,8.930882,9.410643333185037,3.0,-1.0
SbO2,mp-560098,52,-6.053309043333333,6.251740091470972,-1.8465316508333327,326.7218284801872,1.9221,4.913241,11.913872,3.0,-1.0
MnBiPO5,mp-560153,14,-7.1115706753125,5.563850451201417,-2.360007695992075,447.54486435613813,2.815,5.458507878489597,11.442345000002973,3.0,-1.0
SrTlVO4,mp-560156,19,-6.5911697260714295,5.80932361031048,-2.528926557738095,465.2822244962514,3.2775000000000003,5.955183,10.189353,3.0,-1.0
ZnTe6O13,mp-560198,148,-5.2901840915000005,5.775785610654459,-1.5245240773124995,597.425943117298,2.972700000000001,8.798844026038479,8.79884465648917,3.0,-1.0
TaBiO4,mp-560261,2,-8.168542364583333,8.993486112766494,-2.7134633954166665,335.247821647625,2.9491,5.617724,7.838904557280562,3.0,-1.0
InAg(WO4)2,mp-560403,13,-6.6303464000000005,7.461738818607959,-1.9000283647222225,319.72900623718346,2.3882,5.169282,10.412531313803814,3.0,-1.0
Nb2Cd2O7,mp-560530,46,-7.1813937959090905,5.8577604414421724,-2.475207624886364,296.3072563156484,2.1745,7.481363044790767,7.481363044790767,3.0,-1.0
