pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Bi2Pb2S5,mp-680181,62,-4.397922526111112,6.702975597333938,-0.7789989600694448,1967.3573657820998,0.6956999999999995,4.08703,24.464157999999998,3.0,-1.0
CsRe6Se8I3,mp-680185,14,-6.5442603494444445,7.035284298105871,-0.538599507871168,2136.1112539405412,1.1350000000000002,6.675045,20.04158,3.0,-1.0
Cu9Se4(Cl3O7)2,mp-680211,14,-4.589222915151514,4.009019284357884,-1.0183462980737883,1097.1878128253684,0.0,6.359668,15.19452270106205,3.0,-1.0
K2AgC3(SN)3,mp-680232,14,-6.0686485645833335,2.2919548142949377,-0.4844750511818058,2088.390742899824,3.1994,9.968639999999999,20.270503,3.0,-1.0
Rb6Ta4S25,mp-680284,15,-5.264102154428572,3.295813215512616,-1.2601289650892855,2053.847853625246,1.4823000000000002,13.16524345190669,19.33756649677433,3.0,-1.0
Mo3N2Cl11,mp-680300,29,-5.06054528953125,2.503253276832271,-1.170905651445,1872.8200088967728,0.1591,10.358738,13.825044,1.0,1.0
Re(Se2Cl3)2,mp-680308,56,-3.794773160227273,3.59796569823066,-0.7082932551304547,1319.5180893714667,0.14479999999999993,10.817216,11.252207,0.0,1.0
Mo2NCl8,mp-680309,13,-4.8009384425,2.5005632386344616,-1.1941597096327272,1300.2696805422204,0.0,6.863675,18.63876895274055,1.0,1.0
Ge4Se9,mp-680333,29,-4.048565778653846,4.137943864170446,-0.2058492618149035,1607.1090068431515,1.2215,7.16675,18.126352,2.0,1.0
ZnCuTeCl2O3,mp-680388,56,-4.3419120028125,4.09292145963011,-1.3735433065962503,1218.6203437594957,0.0005999999999999339,7.519242999999999,15.797162,2.0,1.0
K3Ta2S11,mp-680400,15,-5.38453886671875,3.0783571131984218,-1.3064363269296884,1794.998822239134,1.6765,12.546320239915607,18.483294612442588,3.0,-1.0
K2In3AgSe6,mp-680403,15,-3.600333272291667,4.3561047110294835,-0.7433437761857641,1531.3168913830375,0.9771999999999998,8.396363584458452,21.929976843078016,3.0,-1.0
K3Nb2S11,mp-680410,15,-5.1425528903125,2.404871082515044,-1.2840094242734388,1811.355553500389,1.4261,12.582544652476303,18.564157010443136,3.0,-1.0
Rb2LiSn4,mp-680436,2,-3.133486973928572,4.177577070522377,-0.2894471979761905,2075.5790170646374,0.9046000000000004,9.83237,15.111356124115071,3.0,-1.0
K4Pb9,mp-680443,11,-3.0652400409615383,6.431704970454468,-0.15328470111538414,2087.3284985328614,0.2810999999999999,9.825483,16.200517112015405,3.0,-1.0
Rb4Pb9,mp-680463,11,-3.0297232623076926,6.466859283761853,-0.15772634538461552,2266.4873775385768,0.3033999999999999,10.202975,16.64658090063476,3.0,-1.0
NaMo6Br13,mp-680472,2,-5.1511737239999995,4.519728024040064,-0.7677459531666664,1203.1415962935237,1.9759,9.597747,14.93094209209486,3.0,-1.0
K6CdPb8,mp-680480,12,-2.6364125504444447,5.7065955399839545,-0.15064855031111096,1749.9319434930405,0.0,15.118494681059651,19.013024358454285,3.0,-1.0
AgMo6Br13,mp-680482,2,-5.108646462,4.7706564881761055,-0.649323501833333,1198.9462465127958,2.0089,9.572348,14.76783678250491,3.0,-1.0
W6CCl16,mp-680486,62,-5.832515272934782,4.892604836382163,-1.1787259186808692,2283.873565481789,0.40200000000000014,10.101455,17.158146,2.0,1.0
K11(In2Bi3)3,mp-680539,2,-2.782120370576924,4.957346414961773,-0.33078192492307706,2009.6665013792663,0.027500000000000302,12.286482000000001,13.955656210377533,3.0,-1.0
Nb3TlVCl11,mp-680696,62,-5.06875390140625,3.7829557016475888,-1.5973892192725003,1622.416917853503,0.0,6.889297,17.220342000000002,2.0,1.0
As2Pb14Cl4O17,mp-680722,15,-5.368467810135135,7.648357758354693,-1.6255755759267565,1504.3350346165244,1.9593000000000005,11.503581247347498,13.190170832948676,2.0,1.0
Ta4Te9I4O,mp-680836,15,-5.336169691388889,6.401642982520323,-0.5549177570138895,1242.910333914872,0.3817000000000004,11.726688151015699,20.67472909605649,0.0,1.0
TeS7Br2,mp-683875,62,-3.626577474,2.1145138902732583,-0.5537691661875002,1607.8750055167236,2.2268,9.760246,13.711625,0.0,1.0
CsRe3(S2Br)2,mp-683890,14,-6.64521182625,5.742193152381057,-1.1057321787931025,1133.1244447115512,1.8816,6.470868,18.925051,3.0,-1.0
MnSb6(Pb2S7)2,mp-683891,14,-4.6330667984,5.486238410181231,-0.7367403853362078,1248.9568644658063,0.4535,4.036004,19.378503,3.0,-1.0
Cu2P8Se3Br2,mp-683899,57,-4.527195065333333,3.350399108563484,-0.17610921570684562,1529.6354201546435,1.2898999999999998,8.954784,13.948535000000001,2.0,1.0
Cs3Nb2AsSe11,mp-683903,9,-4.6368706982352945,4.361703743998877,-0.7543435302690791,1163.4542997535273,1.2863999999999998,10.435209266776251,10.620760908425064,3.0,-1.0
Ag7P3S11,mp-683910,15,-4.042482974761905,4.356091101934834,-0.5057859203217121,1830.8450734822231,1.3805999999999998,12.643329978716087,24.87109545058617,3.0,-1.0
Cs4Re6C4S9N4,mp-683929,2,-7.440549886481483,4.912685192286738,-0.8397094068284858,1380.1092226814746,1.4641000000000002,10.045395,15.288352920224499,3.0,-1.0
Ni13Sn8P3,mp-683937,2,-5.499029751979166,8.06779376757265,-0.3549376993005945,1486.550172272457,0.0,6.463907,20.241608278882925,3.0,-1.0
Nb14S5,mp-683941,62,-9.058514022763156,7.634876022168486,-0.7015024493749991,1271.0468896562234,0.0,3.4044410000000003,19.989217,3.0,-1.0
Na2MoC3SeN3,mp-683943,141,-7.26534407625,2.9982991336834983,-0.4144823158650411,1324.4517854780165,1.6680000000000001,12.24974447127584,12.24974447127584,3.0,-1.0
MgIr,mp-683946,64,-5.550648615131579,10.669655793345466,-0.3312933801315791,2561.0279049674864,0.0,12.361681251323585,16.905914000000006,3.0,-1.0
Al(SeCl)4,mp-683984,29,-3.5505123825,2.787055489007619,-1.0233317549905554,2309.9731655976348,1.105,10.90011,15.256675,0.0,1.0
Ag3TeIO4,mp-684006,14,-4.165546123333333,6.556344524294628,-0.8158079644444446,1951.5323635146767,0.19640000000000013,7.2627130000000015,19.992740586382553,3.0,-1.0
Bi9AuBr9,mp-684015,14,-3.2298756751315785,7.269887827454465,-0.4395320335526318,2555.420540317526,1.0149999999999997,10.876449000000001,15.593807,3.0,-1.0
Nb25S48,mp-684620,8,-7.214161763287673,4.282901789608943,-1.47120094671233,1497.2642477824663,0.0,11.675089230059571,12.586185248969324,3.0,-1.0
Ni23Te42,mp-684997,2,-4.292515683076924,7.607305930009723,-0.21618056461538526,1464.4872695023623,0.0,8.573592999999999,20.015757256350234,3.0,-1.0
Tl2Ag16Te11,mp-685196,1,-2.966562033965517,7.414981662548986,-0.04861333591954015,1584.741695121718,0.0,15.436704364111696,15.500340140911643,3.0,-1.0
Nb12TlTe16,mp-685216,174,-6.437901008448278,7.499948735701225,-0.4423793415517237,1488.2339310752668,0.0,10.829853408265183,14.651948999999998,3.0,-1.0
Ti4P8S29,mp-685300,9,-5.25538297304878,1.987066406729827,-0.9723351414031652,2288.3136577355413,1.071,12.894695547383812,13.452451904486745,2.0,1.0
Cr2Bi28O47,mp-685468,1,-5.861849761688313,8.264892967758644,-1.6573389480357152,1347.6187796933013,1.9261,8.863249,17.12937181175159,3.0,-1.0
Cs10(Mo2N5)3,mp-685609,167,-6.8356419348387085,4.754377923487795,-0.5996753311293653,1477.248886569126,0.0,12.309179405546171,12.309179941156518,3.0,-1.0
Sn5(Mo3S4)12,mp-685779,2,-7.486020112584269,5.475405225609623,-1.00068840511236,1694.2340737746442,0.0,11.332310000000001,14.623321721757545,3.0,-1.0
Nb3(Bi5Cl9)2,mp-685855,143,-4.0631879511290325,5.404130553525347,-1.1027500220541941,1847.736579334192,0.0,11.022591,13.912746456914716,0.0,1.0
Li7(Ga3Te5)8,mp-685906,1,-3.405307324366197,5.068517961511443,-0.4226483197652582,2236.302300159649,0.0,10.372665,20.74481945911561,3.0,-1.0
Ti2(Mo3Se4)5,mp-685942,2,-7.312268024324324,6.561616846534086,-0.5989204827984229,1576.1283332025173,0.0,8.911907000000003,15.271970475116332,3.0,-1.0
Nb24I35Br9,mp-686026,1,-5.066656253676472,5.082409455655868,-0.5004194691911771,2414.659769062008,0.0,11.514184067884704,15.377044530115793,3.0,-1.0
Nb12I21Br,mp-686084,27,-5.018421869117646,5.086069107388756,-0.4638085769117653,2520.337845967396,0.0961000000000003,11.71366,15.521935000000001,3.0,-1.0
Li5TiN3,mp-686129,1,-5.587650414722222,2.368619669437212,-0.9990367577377776,1397.5400245756894,1.5626000000000002,8.452928,21.299282662682934,3.0,-1.0
Li5SiN3,mp-686208,1,-5.2130788954166665,2.190394384744106,-0.8989294602840731,1271.3114833089276,2.1599,8.170761,20.644130578238965,3.0,-1.0
In2(PSe3)3,mp-686581,2,-4.045490880178571,4.276316543132887,-0.2450317128077165,1604.8058553225574,0.7303000000000002,8.169138,17.986929899936733,2.0,1.0
Co2TeBr2O3,mp-687088,56,-4.78430408296875,4.4256403865835585,-1.0814558321874994,1360.574791925206,2.3675,7.836192,16.260082999999998,2.0,1.0
Li10Ge(PSe6)2,mp-696127,105,-3.8716816138,3.316351660152676,-0.8120909747440476,1153.1586697826085,1.0491,9.287435,13.368955999999999,3.0,-1.0
Nb6HI11,mp-696500,56,-4.974026481527779,5.083516471739864,-0.4955983889511113,2553.625951421145,0.1419999999999999,11.560449,15.919856,3.0,-1.0
Bi28Mo2O47,mp-698611,1,-5.8720836385714295,8.283521707281585,-1.6760248882954554,1362.2063778700742,2.0831000000000004,8.87172,17.27511598326092,3.0,-1.0
KCu3Ag(MoO4)4,mp-699550,14,-6.2313626828,4.2969184180017885,-1.6941708995866656,1510.7906043398016,0.4969000000000001,5.114326999999999,20.062139173134177,3.0,-1.0
VCu2BiO6,mp-699707,14,-6.1030399654166665,6.08482690417305,-1.606605312166666,1581.7524186335522,0.0,7.889556,16.478566049691644,3.0,-1.0
AgB11H6CBr6,mp-703539,62,-4.9484493396,2.6673282723255296,-0.35674432396879924,1803.5743098812175,3.2973,11.366295,13.168282999999999,1.0,1.0
Mn3(AgO2)4,mp-704268,152,-5.755461255499999,6.435950092798424,-1.2395868074008118,2242.4638408934734,0.6029999999999998,12.827259981858521,15.737184,3.0,-1.0
Fe2(MoO4)3,mp-704851,4,-6.981977547352941,3.4391816148183656,-2.019276342941177,2284.761009819856,2.4804,9.410478999999999,16.071963313686663,3.0,-1.0
CrBi8O15,mp-705013,11,-5.960792930729166,8.077303250193545,-1.6922385981770829,1614.903802575276,1.9015000000000004,9.802005,14.062054196878385,3.0,-1.0
CrPb5O8,mp-705034,14,-5.905108074375,7.426405110584363,-1.6073504622321428,2175.158535768955,1.8820000000000008,11.979808,15.149519862409669,3.0,-1.0
Li10Sn(PSe6)2,mp-705516,105,-3.8546986656,3.3845881851508617,-0.8196462665440475,1175.1154116766645,1.0869000000000002,9.322181,13.522141,3.0,-1.0
Mo9O26,mp-706490,15,-7.0234233384285725,4.065379359931899,-1.9885922110714287,2090.4001537295026,0.4984000000000002,8.219595010270883,17.173158986526445,3.0,-1.0
B10H13,mp-706664,14,-4.903242380217392,0.9297493518374524,-0.16800349733594172,1731.9015005547,3.409,7.3346350000000005,16.606582887493865,0.0,1.0
Nb10Pb14O39,mp-707290,4,-7.382073282063493,7.096553626273506,-2.325389747757937,2084.328920793342,2.1844,9.505797,17.207168896582402,3.0,-1.0
Zn3Fe15Cu39(Ge3S32)2,mp-707411,1,-4.898227813149607,4.32260213986976,-0.6406856653543301,2304.991193465993,0.0,10.476806478442034,20.97767797376671,3.0,-1.0
KRe3Os3(Se4Cl3)2,mp-720110,1,-5.936519249523809,5.749943482725084,-0.8119296526814281,2325.132527113898,1.3025,13.227726,13.27007800442292,3.0,-1.0
Li10Ge(PSe6)2,mp-721239,1,-3.8828964122000014,3.284648407238968,-0.8233057731440476,1164.2888963472485,1.3131000000000002,9.052848,13.691204021796224,3.0,-1.0
Li10Sn(PSe6)2,mp-721252,1,-3.8668325504000003,3.3666620993457568,-0.8317801513440475,1181.3724161157827,1.3659,9.083082000000001,13.79637071764752,3.0,-1.0
K6Na15Tl18H,mp-733675,200,-1.9015890945,5.484414885265165,-0.09829741366549988,1289.6191709328375,0.004900000000000127,10.884801,10.884801,3.0,-1.0
Ba2SrI6,mp-752450,206,-3.3005626761111118,3.9845037699485584,-1.6703961646296297,1873.2060186300635,2.5702000000000003,13.450418947409297,13.450418947409297,3.0,-1.0
Cu10Bi25O48,mp-757768,75,-5.585934427951806,8.375173702764004,-1.4650324165060231,1314.1166600634751,0.0,8.512548000001704,18.134873000014693,3.0,-1.0
Bi19(O9F)3,mp-759031,173,-5.652212471938776,9.546981232542961,-1.7174110444351027,1551.3492310355914,2.0105000000000004,10.463984,13.084012194491606,3.0,-1.0
H18RuC6(SCl)3,mp-759409,33,-4.880814872903225,1.5649116426988798,-0.4572388635262886,1671.5882035997342,0.3309,8.975158,17.127225,0.0,1.0
Si(Ag4S3)2,mp-7614,33,-3.723113497,5.829803856888352,-0.4615334138055559,1234.39011417375,0.7551000000000001,7.589994,15.213223000000001,3.0,-1.0
Bi24Br10O31,mp-766249,1,-5.210276445384615,7.996756457847647,-1.4972653935192302,1310.3958489304962,1.3989000000000005,8.061874000000001,15.502919221988515,3.0,-1.0
Ba6CaI14,mp-766330,64,-3.358368805238096,4.100391852506447,-1.6985782590476193,2138.8149987084767,3.023,8.470724,15.976227217858446,3.0,-1.0
Ba6CaI14,mp-766337,64,-3.3698328073809525,4.043236408270846,-1.7100422611904764,2169.049422087452,3.0649,13.249097140499234,19.2708,3.0,-1.0
Li5BiS4,mp-766390,61,-4.044742505,3.0614586407668902,-1.3120816939166668,1613.9492701098804,1.8901,11.408799,11.995372,3.0,-1.0
LiCuS,mp-766467,60,-4.082495364861111,3.8646357004907728,-0.9221222303472224,1057.5378310747647,1.2911,5.299856,16.117852,3.0,-1.0
LiCuS,mp-766480,60,-4.055545642777776,2.988224295951397,-0.8951725082638889,1367.7013677080388,1.3302,4.91038,21.818189999999998,3.0,-1.0
Li3Sb17S27,mp-767137,1,-4.336014146170212,4.230657277275943,-0.7255776337101071,1160.429717551085,0.5070000000000006,8.840266,15.492859482366965,3.0,-1.0
Sb17S27,mp-767208,1,-4.305697527272727,4.288500794745145,-0.57924872078125,1136.714963493589,0.0,8.776095,15.386681018285556,3.0,-1.0
Ba2YI7,mp-768295,14,-3.68939671575,3.856570287868742,-1.5921466079166668,2156.127325504264,3.0154,8.386602,18.833875,3.0,-1.0
Ba2YI7,mp-768426,14,-3.678398182250002,3.781921984591037,-1.5811480744166673,2198.6853812112204,2.638,9.454081,17.733072684487286,2.0,1.0
Cs4Zr3Se14,mp-768674,15,-4.775809998333334,4.32554832728964,-1.0535494237874594,1467.0270186907162,1.5144,12.471926718628602,14.992010971607645,3.0,-1.0
Ba6SrI14,mp-768732,64,-3.3477650847619045,4.0676579205439936,-1.7030278065079365,2194.8429454307293,3.0892,8.835089,15.860176708033302,3.0,-1.0
BaSrI4,mp-768827,161,-3.276928253888889,4.143571369044311,-1.6595111633333337,1761.4552670389382,3.1710000000000003,14.432691201821823,14.432692005267935,3.0,-1.0
Rb5FeO4,mp-768830,61,-4.289669515625,3.8762231250565446,-1.5274360038750003,1875.2613438607248,1.5483000000000002,7.110077,21.622942000000002,3.0,-1.0
Rb8Fe2O7,mp-768833,14,-4.419189637205882,4.025997744249295,-1.5346051300735295,1497.0897372079733,1.6964,10.19477,12.864621000000001,3.0,-1.0
Rb5FeO4,mp-768853,61,-4.23683286475,3.783282411631472,-1.4745993530000008,1921.3293102967066,1.818,11.988255,12.778942,3.0,-1.0
Li8Nb2S9,mp-769036,2,-4.965083505131579,2.5633784371062327,-1.4529307780153513,1373.1291706909644,1.085,7.2530199999999985,18.70398679197954,3.0,-1.0
Rb4SnO3,mp-769368,61,-4.109747925,4.109666482386145,-1.5261598560937495,1643.9600941585834,2.0456000000000003,6.866484,20.146338,3.0,-1.0
CaPbI6,mp-771691,43,-2.64443653125,4.1233502929076025,-0.7866462012500004,1624.8862127079578,1.783,12.417556888910156,15.78661427369672,3.0,-1.0
CaPbI6,mp-771814,43,-2.642856615625,3.840623500711878,-0.7850662856250001,1744.5019122205053,1.8246,12.698449720258019,16.44070656138902,3.0,-1.0
Ca3Pb3I14,mp-771827,11,-2.8813555475,4.614656568154532,-0.9568096745,1812.512761642395,0.0,4.509780999999999,24.3075206835465,2.0,1.0
Sr2YI7,mp-771829,14,-3.5543087589999995,4.735605970422486,-1.5029565665,1616.4633006091967,2.6895,7.807375,17.304528,3.0,-1.0
Sr2YI7,mp-771830,4,-3.58713981,4.3014498912758405,-1.5357876175,1779.6169781866834,2.964700000000001,8.310701,14.911827831982405,3.0,-1.0
Ca3Pb3I14,mp-771877,11,-2.867740843,4.628128436392221,-0.9431949699999996,1807.236777313184,0.0,4.455408,24.508421474898988,2.0,1.0
As5Pb3S10,mp-773040,4,-4.392979711944445,4.538738550505063,-0.5505668284027784,1927.1382388143154,0.4681000000000002,8.607762,25.590737598364864,3.0,-1.0
Bi19O30,mp-773884,143,-5.684581598367347,8.74264790621895,-1.5768139258673464,1690.6573821251438,0.0,9.002574000000003,14.72580815653226,3.0,-1.0
Zn(Bi19O30)2,mp-773918,143,-5.687762125555558,8.837312124344054,-1.6087623728787872,1684.837676012535,0.9178000000000006,8.999157,14.703231627837464,3.0,-1.0
Li5BiS4,mp-774732,137,-4.0322267819999995,3.0118733584185904,-1.299565970916667,1640.520151661238,1.2581000000000002,5.939082,16.620004,3.0,-1.0
Li5SbS4,mp-775817,61,-4.0326214152499995,2.2867091657216116,-1.276063911166667,1654.0694997861187,1.5475,10.656436,12.610421,3.0,-1.0
Li8Sb7S19,mp-775925,15,-4.140259816176471,3.397358864938373,-0.9002245490012254,1483.0200099102124,0.0,8.251648439164928,22.409330814029694,3.0,-1.0
Ba2YI7,mp-775932,62,-3.65982283375,3.900048336442545,-1.5625727259166666,2132.0906468524586,2.4686000000000003,8.743109,16.30213,3.0,-1.0
Ba2YI7,mp-776032,15,-3.70177885175,4.551527103378256,-1.604528743916667,1826.9157563029446,2.9025,13.083094214383154,13.590480291867907,3.0,-1.0
Li5SbS4,mp-776253,61,-4.0063420357499995,2.2945128116975133,-1.249784531666667,1648.4440037199988,1.6083,6.203618,17.61006,3.0,-1.0
Li5SbS4,mp-776255,137,-4.01300006725,2.33979807586849,-1.2564425631666674,1616.539446250092,0.8237000000000001,5.933886,16.505305,3.0,-1.0
Li5SbS4,mp-776268,61,-4.0447793272500006,2.384339152963914,-1.288221823166667,1586.3413898982028,1.6744,11.291222,11.920774,3.0,-1.0
B10H13,mp-776402,61,-4.902160612826087,0.9332791798062576,-0.1669217299446374,1725.3511408251034,3.2060000000000004,10.729184,14.805902,0.0,1.0
Li5FeS4,mp-776781,61,-4.528479961875,1.9914131847207208,-1.3378222937916675,1459.6370294242147,0.7011000000000001,11.149858,11.45711,3.0,-1.0
Rb2CoO3,mp-778414,14,-4.74976071125,3.767457176565812,-1.4276969868750002,1469.6671379930785,0.4699,6.6657470000000005,16.935535335790306,3.0,-1.0
Li3Cr2(PS4)3,mp-778433,14,-5.161040848875,2.1990984361838404,-1.0136108725357147,1819.8406161567777,1.2946,9.708397999999999,19.351704550054524,3.0,-1.0
LiCr2(PS4)3,mp-778530,14,-5.186147274444443,2.024060215351155,-0.7899942859193116,1931.6630059475424,0.0,9.932119,19.19949300704445,3.0,-1.0
Na3CuO2,mp-778612,19,-4.1163700696875,3.0511765578772385,-1.3606210267708327,1432.5338328646485,1.5675,10.964774,11.888575999999999,3.0,-1.0
Mn(NO3)4,mp-780939,2,-6.207793194117648,1.8362376507282585,-0.8996325650079501,1095.8777690853108,0.4176,7.6832410000000015,12.79824519381423,0.0,1.0
S,mp-83,14,-4.0984271325,1.6086536116725931,0.03802273437499997,1853.556507077604,2.5623,6.67754,22.92695600776492,0.0,1.0
Ba(GaS2)2,mp-849286,205,-4.677771718214286,3.812431406677696,-1.5538972464285723,2116.989547145625,2.8999,12.840233,12.840233,3.0,-1.0
B6H10C2SBr,mp-849797,19,-5.151832270187501,1.5013453068178624,-0.3499725179037497,1866.4174582830587,4.5168,9.748286,19.355303,0.0,1.0
Ba2YI7,mp-849802,4,-3.7191962215,4.498263155879294,-1.6219461136666666,1848.5482712440871,2.9089,8.346976,15.184473,3.0,-1.0
Cu2(SO4)3,mp-851127,61,-5.621776879485294,3.2174143779127533,-1.5296963756249995,1714.6397708763745,0.0,8.41060701168251,24.01084702908027,3.0,-1.0
Ag7PSe6,mp-8594,198,-3.406660060357144,6.349408178842534,-0.10547100673575674,1317.896466641145,0.4411999999999998,10.963783,10.963783,3.0,-1.0
CsSi,mp-866482,142,-3.19713221625,3.481382305668656,-0.036774020215517116,1228.6235364098047,1.2115,12.364118677745983,12.364118677745983,3.0,-1.0
Cs9AlO4,mp-866492,140,-3.4236234928571427,2.9127141990999124,-1.3674192747413791,1467.5842002954416,0.0,12.488364533266035,12.488364533266035,3.0,-1.0
CsGe,mp-866501,142,-2.9507435828125,4.1738747743063715,-0.19152846927801725,1308.3909654136555,1.2037,12.623800647829125,12.623800647829125,3.0,-1.0
KSr2Cd2Sb3,mp-866639,62,-3.0280959109375,5.067462041203642,-0.6878278242291671,1054.4170111475676,0.1988000000000003,4.905399,16.575817,3.0,-1.0
Cs2MoSe4,mp-866654,62,-4.6720839085714285,4.113925129860934,-0.8692133821767237,1094.0074322361204,1.2267,7.610664999999999,13.477162,3.0,-1.0
Sr17(Li2Hg3)3,mp-866669,229,-1.67282609515625,4.786163431498778,-0.3319560391666667,2315.166221484281,0.0,14.434487077831168,14.434487077831168,3.0,-1.0
Cs4P2PdSe8,mp-866688,14,-3.912588429333333,3.999723066991967,-0.7422314398411326,1105.7210271199763,1.4224,7.7295820000000015,13.884282999999998,3.0,-1.0
Ti13Si31Ni40,mp-867049,191,-6.676755749345237,6.3294622454457,-0.7001891060515878,2015.198629162912,0.05120000000000147,7.881083,17.183066285004926,3.0,-1.0
Ba3MoN4,mp-8863,61,-7.085817900625,5.241897967913814,-1.0342623668149995,1429.1882202290442,1.853,10.51962,12.389868,3.0,-1.0
Sn,mp-949028,223,-3.979950051521739,4.796116732256333,0.029621803478260964,1890.6210514926486,0.7334,12.365210000000001,12.365210000000001,3.0,-1.0
Ag8GeS6,mp-9770,33,-3.5981472616666665,5.9717793366985,-0.3900529228055552,1254.599304070796,0.6087000000000002,7.626161,15.313245000000002,3.0,-1.0
LiS4,mp-995393,1,-3.9167505360000003,0.22277547787999635,-0.7565740691666661,2015.540888789589,2.1585,12.210871000000001,12.929439069616516,0.0,1.0
